# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5341284728543686,6.222060161729391,2.1,180.0,1.6023854185631055,3.0000000000000195,0,11.683462079742707,0.0,101.83546511692626
 0.539661224850495,6.213148643589296,2.1,180.0,1.6189836745514845,3.0,0,12.246892452644836,0.0,105.93807791804487
 0.545095611628513,6.204306161275007,2.1,180.0,1.635286834885539,3.0000000000000204,0,12.822600942571311,0.0,110.11162223392238
 0.5504347001277953,6.195532461342837,2.1,180.0,1.6513041003833855,2.999999999999979,0,13.410496638477754,0.0,114.3559385045062
 0.5556813893175943,6.186827290349103,2.1,180.0,1.6670441679527823,2.9999999999999787,0,14.010486704818664,0.0,118.67087233122781
 0.5608384230476612,6.17819039485012,2.1,180.0,1.6825152691429832,3.0000000000000213,0,14.622476396207272,0.0,123.05627386782366
 0.5659084016563077,6.169621521402205,2.1,180.0,1.6977252049689229,3.0,0,15.24636907237689,0.0,127.51199726231202
 0.5708937924800193,6.161120416561672,2.1,180.0,1.7126813774400573,2.999999999999978,0,15.882066213441549,0.0,132.03790014608413
 0.5757969393893206,6.152686826884837,2.1,180.0,1.7273908181679616,3.0000000000000226,0,16.529467435453466,0.0,136.63384316436083
 0.5806200714592321,6.144320498928015,2.1,180.0,1.741860214377696,3.0,0,17.18847050625475,0.0,141.2996895456105
 0.585365310868622,6.136021179247523,2.1,180.0,1.7560959326058656,3.0,0,17.858971361621133,0.0,146.0353047050488
 0.5900346801108812,6.127788614399676,2.1,180.0,1.7701040403326433,3.0,0,18.540864121694845,0.0,150.84055588039735
 0.5946301085880814,6.11962255094079,2.1,180.0,1.783890325764244,3.000000000000024,0,19.23404110770433,0.0,155.71531179605742
 0.5991534386520259,6.11152273542718,2.1,180.0,1.7974603159560771,2.9999999999999507,0,19.93839285896792,0.0,160.65944235429552
 0.603606431148,6.103488914415163,2.1,180.0,1.8108192934439997,3.0,0,20.653808150178996,0.0,165.67281835010883
 0.6079907705105123,6.095520834461051,2.1,180.0,1.8239723115315365,3.0,0,21.38017400896972,0.0,170.75531120904105
 0.6123080694546047,6.087618242121163,2.1,180.0,1.8369242083638138,3.0000000000000258,0,22.11737573375068,0.0,175.9067927448927
 0.6165598733014159,6.0797808839518135,2.1,180.0,1.8496796199042476,3.000000000000026,0,22.86529691182364,0.0,181.12713493695676
 0.620747663972343,6.072008506509319,2.1,180.0,1.862242991917029,3.0,0,23.623819437764386,0.0,186.30347386028353
 0.6248753599211868,6.064300856349993,2.1,180.0,1.8723587107521023,2.4506937915102274,0,24.392823532073,0.0,190.2954287439252
 0.6289709087904357,6.056657680030154,2.1,180.0,1.8600720641443553,-3.000000000000054,0,25.172187760088416,0.0,193.14974932260512
 0.6330589352768544,6.049078724106115,2.1,180.0,1.8478079846850992,-3.0,0,25.96178905116436,0.0,195.98464716669628
 0.6371394266750354,6.0415637351341935,2.1,180.0,1.8355665104905563,-2.999999999999973,0,26.761502718103603,0.0,198.79965193264223
 0.6412123702183085,6.034112459670703,2.1,180.0,1.823347679860737,-3.000000000000027,0,27.571202476847585,0.0,201.59429451135836
 0.6452777530782599,6.026724644271962,2.1,180.0,1.8111515312808828,-3.000000000000027,0,28.390760466418055,0.0,204.36810708462167
 0.6493355623642577,6.019400035494283,2.1,180.0,1.798978103422889,-3.0000000000000275,0,29.220047269107837,0.0,207.12062318226148
 0.6533857851229607,6.012138379893984,2.1,180.0,1.7868274351467799,-3.0000000000000275,0,30.05893193091739,0.0,209.85137773810544
 0.657428408337831,6.004939424027379,2.1,180.0,1.7746995655021693,-2.999999999999945,0,30.90728198223396,0.0,212.55990714645202
 0.6614634189286343,5.997802914450785,2.1,180.0,1.7625945337297595,-3.0000000000000275,0,31.76496345875005,0.0,215.24574931745457
 0.6654908037509445,5.990728597720516,2.1,180.0,1.7505123792628288,-3.0,0,32.63184092261796,0.0,217.90844373344117
 0.6695105495956284,5.98371622039289,2.1,180.0,1.7384531417287772,-2.9999999999999725,0,33.507777483836996,0.0,220.54753150317953
 0.6735226431883431,5.97676552902422,2.1,180.0,1.7264168609506332,-2.9999999999999725,0,34.39263482186995,0.0,223.16255541781015
 0.6775270711890107,5.969876270170824,2.1,180.0,1.7144035769486303,-3.0000000000000275,0,35.28627320748556,0.0,225.75306000474933
 0.6815238201913002,5.963048190389014,2.1,180.0,1.7024133299417616,-3.000000000000028,0,36.188551524823346,0.0,228.31859158267653
 0.6855128767220923,5.956281036235111,2.1,180.0,1.6904461603493852,-3.0000000000000555,0,37.09932729367747,0.0,230.85869831450933
 0.6894942272409552,5.949574554265425,2.1,180.0,1.6785021087927963,-3.000000000000028,0,38.018456691995965,0.0,233.37293026232126
 0.693467858139593,5.942928491036275,2.1,180.0,1.666581216096883,-3.0,0,38.945794578591965,0.0,235.86083943947799
 0.6974337557413065,5.936342593103976,2.1,180.0,1.6546835232917423,-3.000000000000028,0,39.881194516063125,0.0,238.32197986406157
 0.7013919063004399,5.9298166070248435,2.1,180.0,1.642809071614342,-3.000000000000028,0,40.82450879391584,0.0,240.75590761136954
 0.7053422960018206,5.923350279355192,2.1,180.0,1.6309579025101997,-3.000000000000028,0,41.775588451890364,0.0,243.16218086590177
 0.709284910960196,5.91694335665134,2.1,180.0,1.6191300576350738,-2.999999999999972,0,42.73428330348344,0.0,245.54035997291908
 0.7132197372196655,5.9105955854696,2.1,180.0,1.6073255788566652,-3.0000000000000284,0,43.700441959664474,0.0,247.890007490276
 0.7171467607530981,5.90430671236629,2.1,180.0,1.5955445082563673,-2.9999999999999716,0,44.673911852781586,0.0,250.21068823846605
 0.7210659674615567,5.898076483897722,2.1,180.0,1.5837868881309916,-3.0,0,45.65453926065382,0.0,252.50196935194901
 0.7249773431737012,5.891904646620216,2.1,180.0,1.572052760994558,-3.0,0,46.64216933084569,0.0,254.76342032831326
 0.7288808736451985,5.8857909470900855,2.1,180.0,1.5603421695800663,-2.9999999999999716,0,47.63664610512013,0.0,256.9946130783585
 0.7327765445581167,5.8797351318636455,2.1,180.0,1.5486551568413118,-2.9999999999999716,0,48.63781254406616,0.0,259.1951219749547
 0.7366643415203156,5.873736947497213,2.1,180.0,1.5369917659547154,-2.9999999999999427,0,49.645510551897154,0.0,261.3645239013972
 0.7405442500648337,5.867796140547102,2.1,180.0,1.5253520403211611,-2.9999999999999716,0,50.6595810014161,0.0,263.5023982999897
 0.7444162556492606,5.86191245756963,2.1,180.0,1.5137360235678805,-2.999999999999971,0,51.679863759143544,0.0,265.6083272189472
 0.7482803436551119,5.856085645121112,2.1,180.0,1.5021437595503269,-2.999999999999971,0,52.70619771060449,0.0,267.6818953600416
 0.7521364993871892,5.850315449757863,2.1,180.0,1.490575292354095,-3.0,0,53.73842078577044,0.0,269.72269012479165
 0.7559847080729367,5.844601618036199,2.1,180.0,1.4790306662968524,-2.999999999999971,0,54.77636998465185,0.0,271.73030166053934
 0.7598249548617904,5.838943896512435,2.1,180.0,1.4675099259302915,-3.0,0,55.81988140303797,0.0,273.704322905851
 0.763657224824519,5.8333420317428875,2.1,180.0,1.4560131160421055,-3.0,0,56.86879025837905,0.0,275.64434963554925
 0.7674815029525569,5.827795770283872,2.1,180.0,1.444540281657992,-2.999999999999971,0,57.922930915807505,0.0,277.5499805045944
 0.7712977741573337,5.8223048586917034,2.1,180.0,1.4330914680436617,-2.9999999999999707,0,58.98213691429355,0.0,279.4208170924846
 0.7751060232695877,5.816869043522699,2.1,180.0,1.4216667207068998,-3.0,0,60.04624099293128,0.0,281.2564639454686
 0.7789062350386838,5.811488071333171,2.1,180.0,1.4102660853996114,-2.9999999999999707,0,61.115075117351225,0.0,283.056528620124
 0.7826983941319091,5.806161688679438,2.1,180.0,1.3988896081199356,-3.0,0,62.18847050625481,0.0,284.8206217242439
 0.7864824851337735,5.8008896421178155,2.1,180.0,1.3875373351143423,-3.0000000000000293,0,63.26625765806694,0.0,286.5483569586519
 0.7902584925452953,5.795671678204618,2.1,180.0,1.3762093128797765,-3.0000000000000586,0,64.34826637770222,0.0,288.2393511577122
 0.7940264007832804,5.790507543496162,2.1,180.0,1.3649055881658216,-2.9999999999999707,0,65.43432580344081,0.0,289.8932243293247
 0.7977861941795908,5.785396984548763,2.1,180.0,1.3536262079768902,-3.0,0,66.52426443390937,0.0,291.50959969380006
 0.801537856980413,5.780339747918735,2.1,180.0,1.3423712195744235,-3.0000000000000298,0,67.61791015516316,0.0,293.08810372334136
 0.8052813733455036,5.775335580162395,2.1,180.0,1.3311406704791517,-2.9999999999999702,0,68.71509026786487,0.0,294.62836617897716
 0.809016727347441,5.770384227836058,2.1,180.0,1.3199346084733394,-3.0000000000000595,0,69.81563151455578,0.0,296.13002014831716
 0.8127439029708601,5.765485437496041,2.1,180.0,1.3087530816030823,-2.9999999999999702,0,70.91936010701518,0.0,297.59270208191856
 0.8164628841116799,5.760638955698658,2.1,180.0,1.297596138180623,-3.0,0,72.02610175370344,0.0,299.0160518291235
 0.8201736545763221,5.755844529000226,2.1,180.0,1.2864638267866964,-3.0,0,73.13568168728487,0.0,300.39971267285597
 0.8238761980809214,5.75110190395706,2.1,180.0,1.2753561962728983,-3.00000000000003,0,74.24792469222525,0.0,301.74333136391084
 0.8275704982505279,5.746410827125475,2.1,180.0,1.264273295764079,-2.99999999999997,0,75.36265513246057,0.0,303.04655815468493
 0.8312565386182961,5.741771045061786,2.1,180.0,1.2532151746607743,-3.00000000000003,0,76.47969697913196,0.0,304.30904683173054
 0.8349343026246667,5.737182304322311,2.1,180.0,1.2421818826416622,-3.00000000000003,0,77.59887383838266,0.0,305.53045474739235
 0.8386037736165421,5.732644351463365,2.1,180.0,1.231173469666036,-3.0,0,78.72000897921272,0.0,306.710442851153
 0.8422649348464484,5.728156933041261,2.1,180.0,1.2201899859763174,-2.999999999999939,0,79.84292536138673,0.0,307.8486757200936
 0.8459177694716864,5.723719795612317,2.1,180.0,1.2092314821006034,-3.0,0,80.96744566339076,0.0,308.9448215879325
 0.8495622605534765,5.71933268573285,2.1,180.0,1.1982980088552329,-3.000000000000061,0,82.09339231043322,0.0,309.9985523734956
 0.8531983910560953,5.714995349959172,2.1,180.0,1.1873896173473764,-3.0000000000000306,0,83.22058750248615,0.0,311.00954370908704
 0.856826143845994,5.7107075348476,2.1,180.0,1.1765063589776803,-3.0,0,84.34885324236191,0.0,311.9774749667539
 0.8604455016909129,5.706468986954452,2.1,180.0,1.1656482854429233,-3.0000000000000306,0,85.47801136382084,0.0,312.9020292840441
 0.8640564472589888,5.70227945283604,2.1,180.0,1.1548154487386957,-3.0000000000000306,0,86.607883559706,0.0,313.78289358975474
 0.8676589631178413,5.6981386790486805,2.1,180.0,1.144007901162138,-3.0000000000000306,0,87.73829141009972,0.0,314.61975862751416
 0.871253031733657,5.694046412148691,2.1,180.0,1.133225695314691,-2.999999999999969,0,88.86905641049837,0.0,315.4123189786214
 0.8748386354702643,5.6900023986923856,2.1,180.0,1.1224688841048693,-2.9999999999999383,0,90.0000000000001,0.0,316.1602730852432
 0.8784157565881879,5.68600638523608,2.1,180.0,1.1117375207510984,-3.0,0,91.13094358950183,0.0,316.8633232705648
 0.8819843772437035,5.682058118336091,2.1,180.0,1.101031658784552,-2.999999999999969,0,92.26170858990046,0.0,317.5211757596021
 0.885544479487875,5.6781573445487314,2.1,180.0,1.0903513520520374,-3.000000000000031,0,93.39211644029419,0.0,318.133540698589
 0.8890960452655797,5.674303810430319,2.1,180.0,1.0796966547189233,-2.9999999999999374,0,94.52198863617934,0.0,318.70013217267456
 0.8926390564145277,5.670497262537171,2.1,180.0,1.0690676212720793,-3.0000000000000315,0,95.65114675763832,0.0,319.22066822314287
 0.8961734946642685,5.666737447425599,2.1,180.0,1.0584643065228567,-3.0,0,96.77941249751403,0.0,319.6948708643818
 0.8996993416351795,5.6630241116519215,2.1,180.0,1.0478867656101236,-3.000000000000063,0,97.90660768956698,0.0,320.1224660977363
 0.9032165788374529,5.659357001772453,2.1,180.0,1.0373350540033035,-3.0,0,99.03255433660944,0.0,320.5031839263519
 0.906725187670064,5.6557358643435105,2.1,180.0,1.02680922750547,-2.9999999999999685,0,100.15707463861344,0.0,320.8367583673885
 0.9102251494197342,5.652160445921407,2.1,180.0,1.0163093422564597,-2.9999999999999685,0,101.27999102078746,0.0,321.12292746473713
 0.9137164452598706,5.64863049306246,2.1,180.0,1.0058354547360504,-3.000000000000032,0,102.40112616161753,0.0,321.36143329820567
 0.9171990562495104,5.645145752322985,2.1,180.0,0.995387621767131,-3.000000000000032,0,103.52030302086824,0.0,321.55202199423024
 0.9206729633322387,5.641705970259297,2.1,180.0,0.9849659005189462,-2.999999999999968,0,104.63734486753961,0.0,321.69444373328537
 0.9241381473351044,5.638310893427711,2.1,180.0,0.9745703485103494,-2.999999999999936,0,105.75207530777496,0.0,321.7884527575928
 0.927594588967515,5.634960268384544,2.1,180.0,0.9642010236131174,-3.0,0,106.86431831271531,0.0,321.83380737633405
 0.931042268820129,5.631653841686113,2.1,180.0,0.9538579840552756,-3.0,0,107.97389824629674,0.0,321.83026997024075
 0.9344811673637328,5.62839135988873,2.1,180.0,0.943541288424464,-3.0000000000000324,0,109.08063989298502,0.0,321.77760699571667
 0.9379112649480997,5.625172569548712,2.1,180.0,0.9332509956713632,-3.0,0,110.18436848544441,0.0,321.6755889861208
 0.9413325418008435,5.621997217222376,2.1,180.0,0.922987165113132,-3.0,0,111.28490973213533,0.0,321.5239905522009
 0.9447449780262628,5.618865049466036,2.1,180.0,0.912749856436874,-3.0,0,112.38208984483704,0.0,321.32259038269234
 0.9481485536041618,5.6157758128360085,2.1,180.0,0.9025391297031768,-3.0,0,113.47573556609083,0.0,321.0711712411235
 0.9515432483886711,5.6127292538886095,2.1,180.0,0.8923550453496492,-2.999999999999967,0,114.56567419655936,0.0,320.7695199627936
 0.9549290421070536,5.609725119180153,2.1,180.0,0.8821976641945016,-2.999999999999967,0,115.65173362229797,0.0,320.4174274506443
 0.9583059143584918,5.606763155266955,2.1,180.0,0.8720670474401873,-3.0,0,116.73374234193324,0.0,320.01468866852036
 0.96167384461287,5.603843108705332,2.1,180.0,0.8619632566770525,-3.000000000000033,0,117.81152949374537,0.0,319.5611026331225
 0.9650328122095487,5.6009647260516,2.1,180.0,0.8518863538870162,-3.000000000000033,0,118.88492488264896,0.0,319.05647240588723
 0.9683827963561177,5.598127753862073,2.1,180.0,0.8418364014473095,-2.999999999999934,0,119.9537590070689,0.0,318.50060508145975
 0.971723776127147,5.595331938693067,2.1,180.0,0.8318134621342216,-3.0,0,121.01786308570665,0.0,317.89331177629185
 0.9750557304629193,5.592577027100899,2.1,180.0,0.8218175991269049,-2.9999999999999667,0,122.07706908419267,0.0,317.234407614068
 0.9783786381681606,5.589862765641883,2.1,180.0,0.8118488760111807,-3.0000000000000333,0,123.13120974162113,0.0,316.52371171077084
 0.9816924779107563,5.587188900872335,2.1,180.0,0.8019073567833935,-3.0000000000000333,0,124.18011859696219,0.0,315.7610471582974
 0.9849972282204518,5.584555179348572,2.1,180.0,0.7919931058543072,-3.0,0,125.22363001534833,0.0,314.94624100415786
 0.98829286748756,5.581961347626908,2.1,180.0,0.7821061880529827,-2.9999999999999662,0,126.26157921422976,0.0,314.0791242330928
 0.9915793739616415,5.579407152263659,2.1,180.0,0.7722466686307382,-2.9999999999999325,0,127.29380228939569,0.0,313.1595317436167
 0.9948567257501901,5.57689233981514,2.1,180.0,0.7624146132650923,-3.0000000000000338,0,128.32013624085667,0.0,312.18730232489645
 0.9981249008173029,5.574416656837669,2.1,180.0,0.752610088063754,-3.0000000000000338,0,129.34041899858408,0.0,311.1622786301919
 1.0013838769823544,5.571979849887558,2.1,180.0,0.7428331595685991,-3.000000000000068,0,130.354489448103,0.0,310.08430715082926
 1.0046336319186493,5.569581665521126,2.1,180.0,0.7330838947597141,-3.0000000000001026,0,131.362187455934,0.0,308.9532381852633
 1.0078741431520861,5.567221850294686,2.1,180.0,0.7233623610594035,-3.000000000000034,0,132.36335389488002,0.0,307.76892580876404
 1.0111053880598075,5.564900150764556,2.1,180.0,0.7136686263362392,-3.000000000000034,0,133.35783066915448,0.0,306.53122783929916
 1.014327343868857,5.562616313487049,2.1,180.0,0.704002758909091,-3.0,0,134.34546073934635,0.0,305.24000580367857
 1.017539987654819,5.560370085018483,2.1,180.0,0.6943648275512047,-3.0000000000000346,0,135.32608814721857,0.0,303.89512489811494
 1.0207432963404832,5.558161211915172,2.1,180.0,0.6847549014942123,-2.9999999999999307,0,136.2995580403357,0.0,302.49645395037817
 1.0239372466944914,5.555989440733431,2.1,180.0,0.6751730504321881,-2.9999999999998956,0,137.26571669651673,0.0,301.04386537778134
 1.0271218153299957,5.553854518029579,2.1,180.0,0.6656193445256753,-2.999999999999965,0,138.2244115481098,0.0,299.5372351424165
 1.0302969787033316,5.551756190359928,2.1,180.0,0.6560938544056677,-2.999999999999965,0,139.1754912060843,0.0,297.97644270636243
 1.0334627131126866,5.5496942042807955,2.1,180.0,0.646596651177603,-2.99999999999993,0,140.11880548393702,0.0,296.3613709821339
 1.036618994696792,5.547668306348497,2.1,180.0,0.6371278064252865,-2.999999999999965,0,141.0542054214082,0.0,294.6919062823777
 1.039765799433626,5.5456782431193465,2.1,180.0,0.6276873922147848,-3.0,0,141.9815433080042,0.0,292.96793826650594
 1.0429031031391338,5.5437237611496615,2.1,180.0,0.6182754810982615,-2.9999999999999645,0,142.9006727063227,0.0,291.1893598845192
 1.046030881465977,5.541804606995757,2.1,180.0,0.6088921461177326,-2.9999999999998934,0,143.8114484751768,0.0,289.3560673190685
 1.049149109902303,5.5399205272139485,2.1,180.0,0.5995374608087543,-3.000000000000071,0,144.7137267925146,0.0,287.4679599236219
 1.0522577637705568,5.538071268360551,2.1,180.0,0.5902114992039924,-3.0000000000000715,0,145.6073651781302,0.0,285.5249401598112
 1.055356818226317,5.536256576991882,2.1,180.0,0.5809143358367117,-2.9999999999999285,0,146.49222251616317,0.0,283.52691352941554
 1.058446248257192,5.5344761996642555,2.1,180.0,0.5716460457440872,-3.000000000000036,0,147.3681590773822,0.0,281.4737885054793
 1.061526028681759,5.532729882933987,2.1,180.0,0.562406704470386,-3.000000000000036,0,148.23503654125008,0.0,279.3654764601846
 1.0645961341485608,5.531017373357392,2.1,180.0,0.5531963880699804,-3.0,0,149.0927180177662,0.0,277.2018915883469
 1.0676565391351776,5.529338417490788,2.1,180.0,0.54401517311013,-3.0000000000000364,0,149.94106806908277,0.0,274.98295082896374
 1.0707072179473753,5.527692761890489,2.1,180.0,0.5348631366735367,-3.0,0,150.77995273089232,0.0,272.7085737823848
 1.0737481447183521,5.52608015311281,2.1,180.0,0.5257403563606061,-3.000000000000073,0,151.60923953358207,0.0,270.3786826271149
 1.0767792934080613,5.524500337714069,2.1,180.0,0.5166469102914788,-2.9999999999998903,0,152.42879752315255,0.0,267.9932020263795
 1.0798006378027012,5.522953062250578,2.1,180.0,0.5075828771075591,-3.000000000000037,0,153.23849728189654,0.0,265.552059040414
 1.082812151514284,5.521438073278657,2.1,180.0,0.49854833597281073,-3.0000000000000924,0,154.03821094883577,0.0,263.05518302522825
 1.0858138079804112,5.519955117354618,2.1,180.0,0.48954336657442904,-2.999999999999963,0,154.82781223991174,0.0,260.50250553560966
 1.0888055804641843,5.518503941034779,2.1,180.0,0.4805680491231097,-2.9999999999999813,0,155.60717646792713,0.0,257.893960217781
 1.091787442054348,5.517084290875453,2.1,180.0,0.4716224643526185,-2.999999999999944,0,156.37618056223576,0.0,255.22948270297053
 1.094759365665632,5.515695913432959,2.1,180.0,0.4627066935187665,-3.000000000000056,0,157.1347030881765,0.0,252.50901049095273
 1.0977213240393897,5.514338555263609,2.1,180.0,0.4538208183974937,-2.9999999999999063,0,157.88262426624945,0.0,249.73248283506788
 1.1006732897444993,5.513011962923721,2.1,180.0,0.44496492128216486,-3.0000000000000377,0,158.61982599103044,0.0,246.8998406164761
 1.103615235178636,5.51171588296961,2.1,180.0,0.4361390849797551,-2.9999999999999623,0,159.34619184982114,0.0,244.0110262175332
 1.1065471325699172,5.510450061957592,2.1,180.0,0.42734339280591127,-2.999999999999981,0,160.0616071410322,0.0,241.06598338777496
 1.1094689539789984,5.509214246443982,2.1,180.0,0.41857792857866777,-3.000000000000019,0,160.7659588922958,0.0,238.06465710392365
 1.1123806713016873,5.508008182985095,2.1,180.0,0.40984277661060126,-2.9999999999999236,0,161.4591358783053,0.0,235.00699342612808
 1.1152822562721278,5.506831618137249,2.1,180.0,0.40113802169927976,-2.9999999999999236,0,162.14102863837897,0.0,231.8929393433394
 1.118173680466694,5.505684298456757,2.1,180.0,0.39246374911558135,-3.000000000000019,0,162.81152949374535,0.0,228.72244261829806
 1.1210549153086158,5.504565970499935,2.1,180.0,0.38382004458981567,-3.0000000000000773,0,163.47053256454666,0.0,225.49545161880644
 1.1239259320735406,5.5034763808231,2.1,180.0,0.3752069942950414,-2.999999999999903,0,164.11793378655855,0.0,222.21191514523366
 1.1267867018961184,5.5024152759825675,2.1,180.0,0.3666246848273083,-2.9999999999999223,0,164.75363092762325,0.0,218.87178224832167
 1.1296371957777909,5.501382402534651,2.1,180.0,0.35807320318229113,-2.9999999999999223,0,165.37752360379284,0.0,215.4750020393438
 1.132477384595967,5.500377507035669,2.1,180.0,0.3495526367277626,-3.0000000000000195,0,165.98951329518147,0.0,212.0215234876504
 1.1353072391148449,5.499400336041936,2.1,180.0,0.3410630731711288,-3.0000000000000786,0,166.58950336152236,0.0,208.51129520984597
 1.1381267299981315,5.498450636109766,2.1,180.0,0.33260460052126894,-3.0000000000000395,0,167.1773990574288,0.0,204.94426524934806
 1.1409358278239528,5.497528153795476,2.1,180.0,0.3241773070438049,-3.000000000000079,0,167.75310754735528,0.0,201.32038083722028
 1.1437345031024266,5.496632635655382,2.1,180.0,0.31578128120838295,-3.000000000000099,0,168.31653792025736,0.0,197.63958814499742
 1.1465227262962847,5.495763828245798,2.1,180.0,0.30741661162680867,-3.00000000000002,0,168.8676012039478,0.0,193.9018320188171
