# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.0180379308705487,5.754894430238247,3.921500127679998,122.49777956376097,-2.153282470858104,3.0,0.2059353935141714,2.564284367193315,-25.306435165123492,-3.3641445945575295
 3.024740266293949,5.762576177244558,3.9093620212004545,122.32816734691376,-2.133175464587902,3.0000000000000333,0.21906610521137576,2.5417367417077705,-26.67056322314362,-3.3530603314322844
 3.0314946487469747,5.770206532575467,3.897220810917863,122.14802416266706,-2.112912317228826,3.0000000000000164,0.23257800490035666,2.519088889841209,-28.048608179771332,-3.341896554306013
 3.0383005152720526,5.777780975633127,3.885078961616997,121.95712907918133,-2.092494717653592,3.0000000000000164,0.24651035642660193,2.4963443879519844,-29.443596600346734,-3.330649081030823
 3.045157304965523,5.785294985819687,3.8729389380826293,121.75524052947337,-2.0719243485731806,2.999999999999984,0.26090428276358213,2.4735068276606054,-30.858576102031748,-3.3193136176955607
 3.052064459582006,5.792744042537295,3.8608032050995336,121.54209557309213,-2.0512028847237316,2.999999999999984,0.2758029921149838,2.4505798152825844,-32.29662765556349,-3.3078857186360984
 3.0590214242358873,5.800123625188102,3.8486742274524826,121.31740907605281,-2.030331990762088,3.000000000000032,0.29125201687064717,2.4275669712589547,-33.76087756625427,-3.2963607429722135
 3.0660276482129305,5.807429213174259,3.8365544699262486,121.0808728061621,-2.0093133188309587,3.0000000000000315,0.3072994669199334,2.4044719295845596,-35.254509190462635,-3.284733807190748
 3.0730825859067012,5.814656285897912,3.824446397305605,120.83215444039891,-1.9881485057496462,3.0000000000000315,0.32399629919051093,2.3812983372342065,-36.78077437600612,-3.272999733235038
 3.0801856978964057,5.821800322761214,3.812352474375325,120.57089648093809,-1.966839169780533,2.999999999999969,0.3413966047168951,2.358049853586765,-38.34300466424753,-3.2611529915069646
